1924-04-15	0.31
1924-04-16	0.5
1924-04-17	1.64
1924-04-18	1.07
1924-04-19	0.82
1924-04-20	0.53
1924-04-21	0.5
1924-04-22	0.47
1924-04-23	0.41
1924-04-24	0.38
1924-04-25	1.34
1924-04-26	5.25
1924-04-27	2.62
1924-04-28	2.09
1924-04-29	2.09
1924-04-30	2.26
1924-05-01	2.26
1924-05-02	2.01
1924-05-03	3.2
1924-05-04	2.62
1924-05-05	2.09
1924-05-06	5.95
1924-05-07	9.4
1924-05-08	4.6
1924-05-09	9.4
1924-05-10	2.44
1924-05-11	1.71
1924-05-12	2.26
1924-05-13	18.8
1924-05-14	2.62
1924-05-15	1.78
1924-05-16	1.17
1924-05-17	2.26
1924-05-18	1.45
1924-05-19	0.82
1924-05-20	0.92
1924-05-21	1.39
1924-05-22	1.07
1924-05-23	1.51
1924-05-24	1.45
1924-05-25	1.12
1924-05-26	1.22
1924-05-27	1.12
1924-05-28	1.12
1924-05-29	1.39
1924-05-30	1.28
1924-05-31	1.12
1924-06-01	0.97
1924-06-02	0.87
1924-06-03	0.72
1924-06-04	0.64
1924-06-05	0.6
1924-06-06	1.39
1924-06-07	1.07
1924-06-08	0.64
1924-06-09	0.6
1924-06-10	0.64
1924-06-11	0.64
1924-06-12	0.64
1924-06-13	0.5
1924-06-14	0.56
1924-06-15	7.15
1924-06-16	4.6
1924-06-17	8.05
1924-06-18	3
1924-06-19	1.51
1924-06-20	1.12
1924-06-21	0.97
1924-06-22	0.97
1924-06-23	1.17
1924-06-24	0.92
1924-06-25	0.82
1924-06-26	0.77
1924-06-27	0.77
1924-06-28	2.62
1924-06-29	4
1924-06-30	8.5
1924-07-01	4.9
1924-07-02	2.62
1924-07-03	2.01
1924-07-04	1.64
1924-07-05	6.35
1924-07-06	3.45
1924-07-07	2.44
1924-07-08	10.3
1924-07-09	2.44
1924-07-10	1.93
1924-07-11	1.78
1924-07-12	1.34
1924-07-13	1.02
1924-07-14	3.2
1924-07-15	2.01
1924-07-16	1.22
1924-07-17	1.02
1924-07-18	0.97
1924-07-19	0.87
1924-07-20	0.87
1924-07-21	0.77
1924-07-22	0.72
1924-07-23	2.81
1924-07-24	1.07
1924-07-25	0.82
1924-07-26	0.68
1924-07-27	0.64
1924-07-28	0.64
1924-07-29	0.68
1924-07-30	0.64
1924-07-31	0.64
1924-08-01	0.64
1924-08-02	0.6
1924-08-03	2.01
1924-08-04	1.71
1924-08-05	1.58
1924-08-06	1.34
1924-08-07	0.82
1924-08-08	2.81
1924-08-09	3
1924-08-10	2.26
1924-08-11	2.09
1924-08-12	1.58
1924-08-13	1.12
1924-08-14	1.12
1924-08-15	3
1924-08-16	4.6
1924-08-17	1.51
1924-08-18	1.64
1924-08-19	1.22
1924-08-20	1.02
1924-08-21	7.15
1924-08-22	9.85
1924-08-23	11.2
1924-08-24	10.3
1924-08-25	3.45
1924-08-26	1.93
1924-08-27	1.51
1924-08-28	1.34
1924-08-29	1.45
1924-08-30	1.64
1924-08-31	1.39
1924-09-01	1.28
1924-09-02	1.51
1924-09-03	2.62
1924-09-04	2.26
1924-09-05	1.86
1924-09-06	4.6
1924-09-07	3.7
1924-09-08	9.85
1924-09-09	13.2
1924-09-10	13.7
1924-09-11	38
1924-09-12	52
1924-09-13	36.6
1924-09-14	15.4
1924-09-15	29.6
1924-09-16	9.85
1924-09-17	52
1924-09-18	9.85
1924-09-19	10.8
1924-09-20	8.95
1924-09-21	4.6
1924-09-22	25.6
1924-09-23	42
1924-09-24	17.4
1924-09-25	22
1924-09-26	10.3
1924-09-27	27.6
1924-09-28	8.05
1924-09-29	112
1924-09-30	35.8
1924-10-01	12.9
1924-10-02	8.9
1924-10-03	10.1
1924-10-04	15.9
1924-10-05	9.8
1924-10-06	7.7
1924-10-07	6.5
1924-10-08	7.4
1924-10-09	15.9
1924-10-10	15.9
1924-10-11	18
1924-10-12	7.4
1924-10-13	4.75
1924-10-14	18
1924-10-15	36.7
1924-10-16	12.5
1924-10-17	12.5
1924-10-18	8
1924-10-19	7.4
1924-10-20	8.9
1924-10-21	5.9
1924-10-22	6.2
1924-10-23	11.7
1924-10-24	4.75
1924-10-25	4.5
1924-10-26	4.5
1924-10-27	4
1924-10-28	3.35
1924-10-29	2.57
1924-10-30	5.9
1924-10-31	7.7
1924-11-01	25.9
1924-11-02	19.2
1924-11-03	15.9
1924-11-04	20.4
1924-11-05	18
1924-11-06	12.1
1924-11-07	7.7
1924-11-08	7.1
1924-11-09	5
1924-11-10	8
1924-11-11	5.9
1924-11-12	5.3
1924-11-13	4.25
1924-11-14	5.6
1924-11-15	5
1924-11-16	5.3
1924-11-17	5
1924-11-18	4.75
1924-11-19	47.2
1924-11-20	40.2
1924-11-21	40.2
1924-11-22	30.4
1924-11-23	18
1924-11-24	21.7
1924-11-25	12.1
1924-11-26	8.3
1924-11-27	7.4
1924-11-28	6.8
1924-11-29	4.75
1924-11-30	4.5
1924-12-01	7.7
1924-12-02	5.6
1924-12-03	24.4
1924-12-04	19.2
1924-12-05	14.9
1924-12-06	12.5
1924-12-07	11.3
1924-12-08	9.2
1924-12-09	8.3
1924-12-10	7.1
1924-12-11	7.1
1924-12-12	5.9
1924-12-13	5.9
1924-12-14	5.3
1924-12-15	6.2
1924-12-16	5.9
1924-12-17	5.6
1924-12-18	5
1924-12-19	4.75
1924-12-20	4.25
1924-12-21	3.78
1924-12-22	5.6
1924-12-23	5.3
1924-12-24	5
1924-12-25	4.75
1924-12-26	4.25
1924-12-27	4
1924-12-28	4
1924-12-29	3.78
1924-12-30	3.78
1924-12-31	3.78
1925-01-01	3.56
1925-01-02	3.35
1925-01-03	3.35
1925-01-04	3.15
1925-01-05	3.15
1925-01-06	3.15
1925-01-07	2.95
1925-01-08	2.95
1925-01-09	2.95
1925-01-10	2.95
1925-01-11	2.76
1925-01-12	2.57
1925-01-13	2.57
1925-01-14	2.39
1925-01-15	2.39
1925-01-16	2.22
1925-01-17	2.06
1925-01-18	2.06
1925-01-19	1.98
1925-01-20	2.22
1925-01-21	2.06
1925-01-22	1.98
1925-01-23	1.82
1925-01-24	1.75
1925-01-25	1.75
1925-01-26	2.06
1925-01-27	2.57
1925-01-28	2.39
1925-01-29	2.22
1925-01-30	2.06
1925-01-31	2.06
1925-02-01	1.9
1925-02-02	1.9
1925-02-03	1.82
1925-02-04	1.75
1925-02-05	1.75
1925-02-06	1.68
1925-02-07	1.68
1925-02-08	1.6
1925-02-09	1.54
1925-02-10	2.06
1925-02-11	1.9
1925-02-12	1.68
1925-02-13	8
1925-02-14	11.7
1925-02-15	7.7
1925-02-16	6.2
1925-02-17	5.3
1925-02-18	4.25
1925-02-19	3.56
1925-02-20	2.95
1925-02-21	3.56
1925-02-22	2.95
1925-02-23	2.39
1925-02-24	1.98
1925-02-25	1.75
1925-02-26	1.47
1925-02-27	1.22
1925-02-28	1.04
1925-03-01	0.92
1925-03-02	0.82
1925-03-03	0.77
1925-03-04	0.72
1925-03-05	1.75
1925-03-06	1.75
1925-03-07	1.68
1925-03-08	1.68
1925-03-09	1.82
1925-03-10	1.68
1925-03-11	1.54
1925-03-12	1.75
1925-03-13	1.6
1925-03-14	1.47
1925-03-15	1.47
1925-03-16	1.4
1925-03-17	1.28
1925-03-18	1.22
1925-03-19	1.22
1925-03-20	1.16
1925-03-21	1.1
1925-03-22	1.1
1925-03-23	1.04
1925-03-24	0.98
1925-03-25	0.98
1925-03-26	0.92
1925-03-27	0.92
1925-03-28	0.87
1925-03-29	8.9
1925-03-30	6.2
1925-03-31	4.75
1925-04-01	4.75
1925-04-02	8.6
1925-04-03	5.6
1925-04-04	3.78
1925-04-05	2.57
1925-04-06	5.3
1925-04-07	3.35
1925-04-08	2.76
1925-04-09	1.9
1925-04-10	1.28
1925-04-11	3.56
1925-04-12	1.4
1925-04-13	1.9
1925-04-14	9.8
1925-04-15	8.3
1925-04-16	6.2
1925-04-17	2.95
1925-04-18	1.68
1925-04-19	2.95
1925-04-20	5
1925-04-21	2.76
1925-04-22	1.68
1925-04-23	1.34
1925-04-24	14.9
1925-04-25	16.9
1925-04-26	104
1925-04-27	45.4
1925-04-28	11.7
1925-04-29	5.6
1925-04-30	4.75
1925-05-01	5.6
1925-05-02	5.6
1925-05-03	4
1925-05-04	1.75
1925-05-05	0.98
1925-05-06	3.15
1925-05-07	1.75
1925-05-08	0.92
1925-05-09	12.5
1925-05-10	15.9
1925-05-11	21.7
1925-05-12	13.9
1925-05-13	11.3
1925-05-14	13.9
1925-05-15	10.5
1925-05-16	3.56
1925-05-17	2.76
1925-05-18	1.98
1925-05-19	1.4
1925-05-20	1.9
1925-05-21	1.47
1925-05-22	0.92
1925-05-23	0.64
1925-05-24	0.45
1925-05-25	0.32
1925-05-26	0.26
1925-05-27	1.68
1925-05-28	9.5
1925-05-29	8.3
1925-05-30	13.9
1925-05-31	10.9
1925-06-01	8.6
1925-06-02	7.1
1925-06-03	24.4
1925-06-04	15.9
1925-06-05	11.7
1925-06-06	8.3
1925-06-07	5.3
1925-06-08	3.56
1925-06-09	27.4
1925-06-10	14.9
1925-06-11	12.1
1925-06-12	8.6
1925-06-13	5.3
1925-06-14	5
1925-06-15	2.95
1925-06-16	2.57
1925-06-17	2.22
1925-06-18	2.39
1925-06-19	2.22
1925-06-20	2.06
1925-06-21	2.06
1925-06-22	2.06
1925-06-23	1.98
1925-06-24	1.6
1925-06-25	28.9
1925-06-26	104
1925-06-27	12.9
1925-06-28	11.3
1925-06-29	7.1
1925-06-30	5
1925-07-01	5
1925-07-02	8.6
1925-07-03	21.7
1925-07-04	10.9
1925-07-05	8.6
1925-07-06	5.3
1925-07-07	4.25
1925-07-08	3.78
1925-07-09	5
1925-07-10	4
1925-07-11	3.78
1925-07-12	28.9
1925-07-13	5
1925-07-14	4.75
1925-07-15	4
1925-07-16	2.95
1925-07-17	2.39
1925-07-18	1.98
1925-07-19	18
1925-07-20	13.9
1925-07-21	8.3
1925-07-22	4.5
1925-07-23	14.9
1925-07-24	7.1
1925-07-25	5
1925-07-26	4
1925-07-27	3.15
1925-07-28	2.95
1925-07-29	2.95
1925-07-30	3.35
1925-07-31	2.95
1925-08-01	2.76
1925-08-02	2.22
1925-08-03	2.06
1925-08-04	1.82
1925-08-05	5.3
1925-08-06	4
1925-08-07	3.15
1925-08-08	2.76
1925-08-09	2.76
1925-08-10	10.1
1925-08-11	9.2
1925-08-12	12.1
1925-08-13	8.6
1925-08-14	6.2
1925-08-15	4.75
1925-08-16	3.56
1925-08-17	2.76
1925-08-18	2.57
1925-08-19	2.39
1925-08-20	1.9
1925-08-21	1.54
1925-08-22	1.4
1925-08-23	1.82
1925-08-24	1.68
1925-08-25	1.6
1925-08-26	1.4
1925-08-27	1.16
1925-08-28	0.92
1925-08-29	2.39
1925-08-30	1.68
1925-08-31	1.04
1925-09-01	2.95
1925-09-02	2.22
1925-09-03	2.22
1925-09-04	4
1925-09-05	3.15
1925-09-06	1.75
1925-09-07	12.1
1925-09-08	4.5
1925-09-09	7.4
1925-09-10	8.3
1925-09-11	5.6
1925-09-12	3.78
1925-09-13	2.22
1925-09-14	1.82
1925-09-15	7.4
1925-09-16	3.78
1925-09-17	20.4
1925-09-18	3.78
1925-09-19	2.76
1925-09-20	2.06
1925-09-21	1.6
1925-09-22	5.6
1925-09-23	5
1925-09-24	19.2
1925-09-25	13.9
1925-09-26	4.5
1925-09-27	2.57
1925-09-28	2.39
1925-09-29	2.06
1925-09-30	8.6
1926-10-01	38.4
1926-10-02	25
1926-10-03	15.9
1926-10-04	11.7
1926-10-05	15.9
1926-10-06	10.9
1926-10-07	7.7
1926-10-08	8.6
1926-10-09	6.2
1926-10-10	7.1
1926-10-11	10.1
1926-10-12	7.1
1926-10-13	9.8
1926-10-14	18
1926-10-15	10.1
1926-10-16	40.2
1926-10-17	9.5
1926-10-18	11.7
1926-10-19	9.5
1926-10-20	7.7
1926-10-21	5.9
1926-10-22	5
1926-10-23	154
1926-10-24	14.9
1926-10-25	8.9
1926-10-26	7.4
1926-10-27	6.5
1926-10-28	18
1926-10-29	13.9
1926-10-30	9.5
1926-10-31	8.6
1926-11-01	8.3
1926-11-02	6.2
1926-11-03	4.75
1926-11-04	4.5
1926-11-05	4.25
1926-11-06	4
1926-11-07	7.7
1926-11-08	4
1926-11-09	3.56
1926-11-10	18
1926-11-11	14.9
1926-11-12	19.2
1926-11-13	30.4
1926-11-14	9.5
1926-11-15	5.6
1926-11-16	4.75
1926-11-17	4.5
1926-11-18	4.5
1926-11-19	4.25
1926-11-20	4
1926-11-21	3.78
1926-11-22	3.78
1926-11-23	3.78
1926-11-24	4.26
1926-11-25	4.75
1926-11-26	4.25
1926-11-27	3.78
1926-11-28	4
1926-11-29	3.78
1926-11-30	3.78
1926-12-01	3.78
1926-12-02	3.56
1926-12-03	3.56
1926-12-04	3.56
1926-12-05	2.95
1926-12-06	3.56
1926-12-07	3.56
1926-12-08	3.56
1926-12-09	4.25
1926-12-10	3.56
1926-12-11	3.56
1926-12-12	3.56
1926-12-13	3.56
1926-12-14	3.15
1926-12-15	2.95
1926-12-16	2.95
1926-12-17	2.95
1926-12-18	2.95
1926-12-19	2.95
1926-12-20	2.95
1926-12-21	3.15
1926-12-22	3.35
1926-12-23	3.56
1926-12-24	2.57
1926-12-25	2.57
1926-12-26	2.57
1926-12-27	2.57
1926-12-28	2.57
1926-12-29	2.57
1926-12-30	2.57
1926-12-31	2.57
1927-01-01	2.57
1927-01-02	2.57
1927-01-03	2.57
1927-01-04	2.57
1927-01-05	2.57
1927-01-06	2.57
1927-01-07	2.57
1927-01-08	2.76
1927-01-09	2.78
1927-01-10	2.76
1927-01-11	3.78
1927-01-12	180
1927-01-13	20.4
1927-01-14	11.3
1927-01-15	11.3
1927-01-16	6.2
1927-01-17	6.2
1927-01-18	4.75
1927-01-19	4.75
1927-01-20	2.35
1927-01-21	3.35
1927-01-22	3.35
1927-01-23	2.39
1927-01-24	2.22
1927-01-25	2.22
1927-01-26	2.22
1927-01-27	2.22
1927-01-28	2.22
1927-01-29	2.22
1927-01-30	2.22
1927-01-31	2.22
1927-02-01	2.06
1927-02-02	2.06
1927-02-03	2.06
1927-02-04	1.98
1927-02-05	1.98
1927-02-06	1.9
1927-02-07	1.9
1927-02-08	1.9
1927-02-09	1.82
1927-02-10	1.82
1927-02-11	1.82
1927-02-12	1.75
1927-02-13	1.75
1927-02-14	1.75
1927-02-15	1.75
1927-02-16	1.75
1927-02-17	1.68
1927-02-18	1.68
1927-02-19	1.68
1927-02-20	1.68
1927-02-21	1.68
1927-02-22	1.68
1927-02-23	0.98
1927-02-24	0.98
1927-02-25	0.98
1927-02-26	0.98
1927-02-27	0.98
1927-02-28	0.98
1927-03-01	0.92
1927-03-02	0.92
1927-03-03	0.92
1927-03-04	0.92
1927-03-05	0.92
1927-03-06	0.92
1927-03-07	0.87
1927-03-08	0.87
1927-03-09	0.87
1927-03-10	0.87
1927-03-11	0.87
1927-03-12	0.87
1927-03-13	0.82
1927-03-14	0.82
1927-03-15	0.82
1927-03-16	0.82
1927-03-17	0.87
1927-03-18	0.87
1927-03-19	0.92
1927-03-20	0.92
1927-03-21	0.92
1927-03-22	0.98
1927-03-23	0.98
1927-03-24	1.04
1927-03-25	1.04
1927-03-26	2.57
1927-03-27	1.75
1927-03-28	1.75
1927-03-29	1.82
1927-03-30	1.16
1927-03-31	1.16
1927-04-01	1.22
1927-04-02	1.22
1927-04-03	1.28
1927-04-04	1.28
1927-04-05	0.77
1927-04-06	0.77
1927-04-07	0.77
1927-04-08	0.82
1927-04-09	0.82
1927-04-10	0.82
1927-04-11	0.87
1927-04-12	0.87
1927-04-13	0.47
1927-04-14	0.47
1927-04-15	0.47
1927-04-16	0.51
1927-04-17	0.51
1927-04-18	2.57
1927-04-19	1.68
1927-04-20	1.68
1927-04-21	1.1
1927-04-22	1.1
1927-04-23	0.59
1927-04-24	0.64
1927-04-25	0.64
1927-04-26	0.68
1927-04-27	0.68
1927-04-28	0.33
1927-04-29	0.33
1927-04-30	0.33
1927-05-01	0.36
1927-05-02	0.49
1927-05-03	4.75
1927-05-04	3.35
1927-05-05	2.95
1927-05-06	2.95
1927-05-07	2.95
1927-05-08	6.8
1927-05-09	5.3
1927-05-10	4
1927-05-11	2.95
1927-05-12	3.56
1927-05-13	2.95
1927-05-14	2.95
1927-05-15	2.06
1927-05-16	2.39
1927-05-17	5.3
1927-05-18	2.95
1927-05-19	2.95
1927-05-20	2.06
1927-05-21	1.34
1927-05-22	1.4
1927-05-23	1.4
1927-05-24	0.82
1927-05-25	0.82
1927-05-26	0.8
1927-05-27	5
1927-05-28	8.9
1927-05-29	4.5
1927-05-30	2.95
1927-05-31	21.7
1927-06-01	8.3
1927-06-02	5.3
1927-06-03	3.35
1927-06-04	2.95
1927-06-05	3.78
1927-06-06	73
1927-06-07	11.7
1927-06-08	4.25
1927-06-09	2.95
1927-06-10	2.95
1927-06-11	2.22
1927-06-12	2.22
1927-06-13	2.22
1927-06-14	2.95
1927-06-15	2.95
1927-06-16	2.22
1927-06-17	2.22
1927-06-18	2.22
1927-06-19	2.22
1927-06-20	2.22
1927-06-21	3.15
1927-06-22	3.15
1927-06-23	4.25
1927-06-24	2.22
1927-06-25	2.22
1927-06-26	2.22
1927-06-27	2.22
1927-06-28	2.22
1927-06-29	1.47
1927-06-30	1.47
1927-07-01	1.47
1927-07-02	1.47
1927-07-03	0.92
1927-07-04	0.92
1927-07-05	0.92
1927-07-06	0.92
1927-07-07	4
1927-07-08	4.75
1927-07-09	3.56
1927-07-10	2.39
1927-07-11	2.39
1927-07-12	2.39
1927-07-13	1.6
1927-07-14	1.6
1927-07-15	1.6
1927-07-16	1.6
1927-07-17	1.6
1927-07-18	1.6
1927-07-19	1.6
1927-07-20	1.6
1927-07-21	1.6
1927-07-22	1.6
1927-07-23	3.35
1927-07-24	1.6
1927-07-25	1.6
1927-07-26	1.6
1927-07-27	1.6
1927-07-28	1.54
1927-07-29	3.56
1927-07-30	18
1927-07-31	11.7
1927-08-01	7.1
1927-08-02	5.6
1927-08-03	4.25
1927-08-04	3.15
1927-08-05	3.15
1927-08-06	3.15
1927-08-07	2.22
1927-08-08	2.22
1927-08-09	3.78
1927-08-10	7.1
1927-08-11	10.5
1927-08-12	19.2
1927-08-13	5.3
1927-08-14	5.3
1927-08-15	4
1927-08-16	4
1927-08-17	2.95
1927-08-18	2.95
1927-08-19	2.95
1927-08-20	2.95
1927-08-21	1.98
1927-08-22	1.98
1927-08-23	1.9
1927-08-24	3.78
1927-08-25	3.78
1927-08-26	1.9
1927-08-27	1.9
1927-08-28	87
1927-08-29	43.7
1927-08-30	11.3
1927-08-31	35
1927-09-01	14.9
1927-09-02	8.3
1927-09-03	5.9
1927-09-04	4.75
1927-09-05	4.75
1927-09-06	7.7
1927-09-07	6.2
1927-09-08	6.2
1927-09-09	4.5
1927-09-10	4.5
1927-09-11	10.5
1927-09-12	5.9
1927-09-13	4.5
1927-09-14	3.35
1927-09-15	3.35
1927-09-16	5.9
1927-09-17	9.8
1927-09-18	6.8
1927-09-19	4.25
1927-09-20	3.15
1927-09-21	3.15
1927-09-22	11.35
1927-09-23	4.25
1927-09-24	5.6
1927-09-25	33.4
1927-09-26	18
1927-09-27	6.5
1927-09-28	5.3
1927-09-29	4.5
1927-09-30	4
1929-10-01	12
1929-10-02	16
1929-10-03	20.4
1929-10-04	10.5
1929-10-05	10.5
1929-10-06	7.1
1929-10-07	5.15
1929-10-08	4.4
1929-10-09	4.4
1929-10-10	5.65
1929-10-11	4.65
1929-10-12	4.65
1929-10-13	2.6
1929-10-14	2.6
1929-10-15	2.7
1929-10-16	2.7
1929-10-17	2.7
1929-10-18	2.7
1929-10-19	2.9
1929-10-20	2.7
1929-10-21	2.7
1929-10-22	2.7
1929-10-23	2.7
1929-10-24	3.3
1929-10-25	3.9
1929-10-26	20
1929-10-27	8
1929-10-28	5.15
1929-10-29	8.7
1929-10-30	19
1929-10-31	9.4
1929-11-01	19
1929-11-02	8
1929-11-03	8
1929-11-04	5.65
1929-11-05	3.9
1929-11-06	3.9
1929-11-07	3.9
1929-11-08	3.9
1929-11-09	3.9
1929-11-10	5.15
1929-11-11	5.15
1929-11-12	3.9
1929-11-13	3.9
1929-11-14	3.9
1929-11-15	3.9
1929-11-16	3.9
1929-11-17	3.9
1929-11-18	3.9
1929-11-19	3.9
1929-11-20	3.9
1929-11-21	2.9
1929-11-22	2.9
1929-11-23	2.9
1929-11-24	2.5
1929-11-25	2.5
1929-11-26	2.3
1929-11-27	2.3
1929-11-28	2.3
1929-11-29	2.2
1929-11-30	1.8
1929-12-01	1.8
1929-12-02	1.8
1929-12-03	1.72
1929-12-04	1.72
1929-12-05	1.72
1929-12-06	32
1929-12-07	6.8
1929-12-08	3.7
1929-12-09	2.6
1929-12-10	2
1929-12-11	1.9
1929-12-12	2.3
1929-12-13	2.3
1929-12-14	2.3
1929-12-15	1.8
1929-12-16	1.8
1929-12-17	1.64
1929-12-18	1.48
1929-12-19	1.4
1929-12-20	1.4
1929-12-21	1.4
1929-12-22	1.08
1929-12-23	1
1929-12-24	1
1929-12-25	1
1929-12-26	1
1929-12-27	1
1929-12-28	1
1929-12-29	1
1929-12-30	0.75
1929-12-31	0.75
1930-01-01	0.75
1930-01-02	0.75
1930-01-03	0.75
1930-01-04	0.75
1930-01-05	0.75
1930-01-06	1.08
1930-01-07	1.56
1930-01-08	1.56
1930-01-09	1.72
1930-01-10	1.24
1930-01-11	0.93
1930-01-12	0.93
1930-01-13	0.93
1930-01-14	0.7
1930-01-15	0.7
1930-01-16	0.55
1930-01-17	0.5
1930-01-18	0.37
1930-01-19	0.37
1930-01-20	0.37
1930-01-21	0.37
1930-01-22	0.34
1930-01-23	0.34
1930-01-24	0.34
1930-01-25	0.34
1930-01-26	0.34
1930-01-27	0.34
1930-01-28	0.3
1930-01-29	0.3
1930-01-30	0.3
1930-01-31	0.9
1930-02-01	0.3
1930-02-02	0.3
1930-02-03	0.28
1930-02-04	0.18
1930-02-05	0.18
1930-02-06	0.18
1930-02-07	0.18
1930-02-08	0.18
1930-02-09	0.5
1930-02-10	0.26
1930-02-11	0.5
1930-02-12	0.37
1930-02-13	0.37
1930-02-14	0.16
1930-02-15	0.15
1930-02-16	0.34
1930-02-17	0.34
1930-02-18	0.34
1930-02-19	0.46
1930-02-20	3.3
1930-02-21	5.65
1930-02-22	2.9
1930-02-23	3.7
1930-02-24	1.8
1930-02-25	1.24
1930-02-26	1.24
1930-02-27	0.93
1930-02-28	0.7
1930-03-01	0.75
1930-03-02	0.75
1930-03-03	0.55
1930-03-04	0.4
1930-03-05	0.42
1930-03-06	0.42
1930-03-07	0.6
1930-03-08	0.42
1930-03-09	0.46
1930-03-10	0.65
1930-03-11	2.6
1930-03-12	1.32
1930-03-13	0.93
1930-03-14	0.93
1930-03-15	0.93
1930-03-16	0.5
1930-03-17	0.65
1930-03-18	1.24
1930-03-19	1.24
1930-03-20	0.93
1930-03-21	0.93
1930-03-22	0.7
1930-03-23	0.5
1930-03-24	0.37
1930-03-25	0.37
1930-03-26	0.26
1930-03-27	0.26
1930-03-28	0.26
1930-03-29	0.26
1930-03-30	0.26
1930-03-31	0.26
1930-04-01	0.26
1930-04-02	0.26
1930-04-03	0.26
1930-04-04	0.16
1930-04-05	0.16
1930-04-06	0.16
1930-04-07	0.16
1930-04-08	0.16
1930-04-09	0.16
1930-04-10	0.26
1930-04-11	0.93
1930-04-12	1.24
