1925-11-29	0.34
1925-11-30	0.32
1925-12-01	0.37
1925-12-02	0.37
1925-12-03	0.8
1925-12-04	0.52
1925-12-05	0.37
1925-12-06	0.37
1925-12-07	0.37
1925-12-08	0.37
1925-12-09	0.32
1925-12-10	0.32
1925-12-11	0.34
1925-12-12	0.34
1925-12-13	0.34
1925-12-14	0.34
1925-12-15	0.34
1925-12-16	0.32
1925-12-17	0.34
1925-12-18	0.34
1925-12-19	0.34
1925-12-20	0.29
1925-12-21	0.2
1925-12-22	0.2
1925-12-23	0.2
1925-12-24	0.2
1925-12-25	0.2
1925-12-26	0.2
1925-12-27	0.2
1925-12-28	0.2
1925-12-29	0.37
1925-12-30	0.41
1925-12-31	0.47
1926-01-01	0.44
1926-01-02	0.55
1926-01-03	0.21
1926-01-04	0.21
1926-01-05	0.21
1926-01-06	0.21
1926-01-07	0.21
1926-01-08	0.21
1926-01-09	0.21
1926-01-10	0.18
1926-01-11	0.5
1926-01-12	0.2
1926-01-13	0.2
1926-01-14	0.41
1926-01-15	0.41
1926-01-16	0.41
1926-01-17	0.41
1926-01-18	0.41
1926-01-19	0.41
1926-01-20	0.41
1926-01-21	0.44
1926-01-22	0.44
1926-01-23	0.44
1926-01-24	0.25
1926-01-25	0.25
1926-01-26	0.25
1926-01-27	0.21
1926-01-28	0.21
1926-01-29	0.21
1926-01-30	0.21
1926-01-31	0.25
1926-02-01	0.27
1926-02-02	0.27
1926-02-03	0.27
1926-02-04	0.27
1926-02-05	0.27
1926-02-06	0.64
1926-02-07	0.58
1926-02-08	0.52
1926-02-09	0.47
1926-02-10	0.44
1926-02-11	0.54
1926-02-12	0.43
1926-02-13	0.29
1926-02-14	0.29
1926-02-15	0.29
1926-02-16	0.29
1926-02-17	0.29
1926-02-18	0.29
1926-02-19	0.29
1926-02-20	0.29
1926-02-21	0.29
1926-02-22	0.29
1926-02-23	0.29
1926-02-24	0.19
1926-02-25	0.17
1926-02-26	0.14
1926-02-27	0.14
1926-02-28	0.73
1926-03-01	0.84
1926-03-02	0.64
1926-03-03	0.28
1926-03-04	0.42
1926-03-05	0.84
1926-03-06	3.78
1926-03-07	1.46
1926-03-08	1.14
1926-03-09	0.84
1926-03-10	1.22
1926-03-11	1.22
1926-03-12	0.84
1926-03-13	0.63
1926-03-14	0.63
1926-03-15	0.51
1926-03-16	0.51
1926-03-17	1.96
1926-03-18	5.67
1926-03-19	1.14
1926-03-20	0.84
1926-03-21	0.67
1926-03-22	1.46
1926-03-23	0.7
1926-03-24	0.61
1926-03-25	0.55
1926-03-26	0.49
1926-03-27	0.49
1926-03-28	0.44
1926-03-29	0.43
1926-03-30	0.38
1926-03-31	0.36
1926-04-01	0.35
1926-04-02	0.33
1926-04-03	0.38
1926-04-04	0.38
1926-04-05	0.37
1926-04-06	0.47
1926-04-07	0.37
1926-04-08	0.37
1926-04-09	0.47
1926-04-10	0.41
1926-04-11	0.47
1926-04-12	0.95
1926-04-13	1.02
1926-04-14	0.49
1926-04-15	0.46
1926-04-16	0.41
1926-04-17	0.46
1926-04-18	0.43
1926-04-19	0.38
1926-04-20	0.35
1926-04-21	3.53
1926-04-22	2.36
1926-04-23	0.95
1926-04-24	0.45
1926-04-25	0.39
1926-04-26	0.35
1926-04-27	0.34
1926-04-28	0.39
1926-04-29	0.34
1926-04-30	0.52
1926-05-01	0.41
1926-05-02	0.63
1926-05-03	0.91
1926-05-04	0.91
1926-05-05	3.17
1926-05-06	1.96
1926-05-07	0.59
1926-05-08	0.77
1926-05-09	1.27
1926-05-10	1.18
1926-05-11	1.14
1926-05-12	0.98
1926-05-13	0.91
1926-05-14	0.87
1926-05-15	0.95
1926-05-16	1.02
1926-05-17	0.91
1926-05-18	0.95
1926-05-19	2.69
1926-05-20	0.95
1926-05-21	1.56
1926-05-22	0.95
1926-05-23	0.73
1926-05-24	4.3
1926-05-25	0.2
1926-05-26	1.36
1926-05-27	1.1
1926-05-28	1.06
1926-05-29	1.1
1926-05-30	0.73
1926-05-31	0.7
1926-06-01	0.67
1926-06-02	0.63
1926-06-03	0.57
1926-06-04	0.57
1926-06-05	0.46
1926-06-06	0.51
1926-06-07	0.38
1926-06-08	0.43
1926-06-09	0.43
1926-06-10	0.43
1926-06-11	2.36
1926-06-12	0.67
1926-06-13	0.53
1926-06-14	0.73
1926-06-15	0.56
1926-06-16	0.52
1926-06-17	0.44
1926-06-18	0.49
1926-06-19	0.61
1926-06-20	0.61
1926-06-21	0.67
1926-06-22	0.57
1926-06-23	0.54
1926-06-24	0.54
1926-06-25	0.54
1926-06-26	0.54
1926-06-27	0.54
1926-06-28	0.54
1926-06-29	0.48
1926-06-30	0.48
1926-07-01	0.62
1926-07-02	0.51
1926-07-03	3.53
1926-07-04	0.87
1926-07-05	0.56
1926-07-06	0.62
1926-07-07	0.47
1926-07-08	0.42
1926-07-09	0.42
1926-07-10	0.42
1926-07-11	0.41
1926-07-12	0.41
1926-07-13	0.41
1926-07-14	0.41
1926-07-15	0.55
1926-07-16	1.46
1926-07-17	0.7
1926-07-18	0.7
1926-07-19	0.6
1926-07-20	0.52
1926-07-21	0.46
1926-07-22	0.4
1926-07-23	0.4
1926-07-24	0.87
1926-07-25	0.84
1926-07-26	0.64
1926-07-27	0.53
1926-07-28	0.51
1926-07-29	0.51
1926-07-30	0.53
1926-07-31	0.51
1926-08-01	0.47
1926-08-02	0.45
1926-08-03	0.39
1926-08-04	0.39
1926-08-05	2.16
1926-08-06	0.84
1926-08-07	0.67
1926-08-08	2.06
1926-08-09	1.96
1926-08-10	2.57
1926-08-11	0.64
1926-08-12	1.66
1926-08-13	1.46
1926-08-14	5.67
1926-08-15	6.75
1926-08-16	6.02
1926-08-17	2.16
1926-08-18	1.18
1926-08-19	0.98
1926-08-20	0.84
1926-08-21	0.62
1926-08-22	0.56
1926-08-23	0.5
1926-08-24	0.77
1926-08-25	0.95
1926-08-26	0.95
1926-08-27	1.1
1926-08-28	1.1
1926-08-29	1.1
1926-08-30	2.06
1926-08-31	1.32
1926-09-01	1.06
1926-09-02	0.91
1926-09-03	0.87
1926-09-04	0.91
1926-09-05	0.39
1926-09-06	0.59
1926-09-07	0.53
1926-09-08	0.48
1926-09-09	1.32
1926-09-10	1.86
1926-09-11	2.16
1926-09-12	0.91
1926-09-13	0.91
1926-09-14	1.18
1926-09-15	0.59
1926-09-16	0.59
1926-09-17	0.39
1926-09-18	0.59
1926-09-19	0.91
1926-09-20	0.91
1926-09-21	0.59
1926-09-22	0.73
1926-09-23	0.59
1926-09-24	0.59
1926-09-25	0.59
1926-09-26	0.59
1926-09-27	0.59
1926-09-28	0.59
1926-09-29	0.59
1926-09-30	0.59
1926-10-01	0.59
1926-10-02	0.59
1926-10-03	0.74
1926-10-04	1.76
1926-10-05	0.7
1926-10-06	0.55
1926-10-07	0.55
1926-10-08	0.7
1926-10-09	1.66
1926-10-10	0.8
1926-10-11	0.5
1926-10-12	0.8
1926-10-13	3.29
1926-10-14	3.78
1926-10-15	1.86
1926-10-16	2.26
1926-10-17	1.1
1926-10-18	0.87
1926-10-19	0.67
1926-10-20	0.67
1926-10-21	0.67
1926-10-22	0.39
1926-10-23	0.39
1926-10-24	0.23
1926-10-25	0.21
1926-10-26	0.67
1926-10-27	0.74
1926-10-28	0.74
1926-10-29	0.67
1926-10-30	0.67
1926-10-31	1.76
1926-11-01	1.96
1926-11-02	1.02
1926-11-03	0.8
1926-11-04	0.6
1926-11-05	0.49
1926-11-06	0.44
1926-11-07	0.42
1926-11-08	0.42
1926-11-09	0.36
1926-11-10	0.3
1926-11-11	0.3
1926-11-12	0.27
1926-11-13	0.18
1926-11-14	0.18
1926-11-15	0.2
1926-11-16	0.2
1926-11-17	0.18
1926-11-18	0.14
1926-11-19	0.15
1926-11-20	0.15
1926-11-21	0.44
1926-11-22	0.44
1926-11-23	0.47
1926-11-24	0.47
1926-11-25	0.47
1926-11-26	0.47
1926-11-27	0.5
1926-11-28	0.5
1926-11-29	0.5
1926-11-30	0.5
1926-12-01	0.52
1926-12-02	0.52
1926-12-03	0.52
1926-12-04	0.52
1926-12-05	0.52
1926-12-06	0.44
1926-12-07	0.47
1926-12-08	2.26
1926-12-09	0.4
1926-12-10	0.34
1926-12-11	0.91
1926-12-12	0.91
1926-12-13	0.91
1926-12-14	0.91
1926-12-15	0.84
1926-12-16	0.84
1926-12-17	0.84
1926-12-18	0.84
1926-12-19	0.87
1926-12-20	0.74
1926-12-21	0.74
1926-12-22	0.74
1926-12-23	0.74
1926-12-24	0.74
1926-12-25	0.74
1926-12-26	0.74
1926-12-27	0.74
1926-12-28	0.7
1926-12-29	0.7
1926-12-30	0.7
1926-12-31	0.7
1927-01-01	0.7
1927-01-02	0.7
1927-01-03	0.7
1927-01-04	0.7
1927-01-05	0.67
1927-01-06	0.67
1927-01-07	0.74
1927-01-08	1.18
1927-01-09	0.74
1927-01-10	0.74
1927-01-11	0.8
1927-01-12	2.46
1927-01-13	1.46
1927-01-14	1.06
1927-01-15	0.8
1927-01-16	0.57
1927-01-17	0.57
1927-01-18	0.56
1927-01-19	0.51
1927-01-20	0.5
1927-01-21	0.55
1927-01-22	0.5
1927-01-23	0.49
1927-01-24	0.48
1927-01-25	0.48
1927-01-26	0.42
1927-01-27	0.42
1927-01-28	0.42
1927-01-29	0.42
1927-01-30	0.36
1927-01-31	0.41
1927-02-01	0.4
1927-02-02	0.36
1927-02-03	0.35
1927-02-04	0.34
1927-02-05	0.34
1927-02-06	0.34
1927-02-07	0.34
1927-02-08	0.34
1927-02-09	0.29
1927-02-10	0.29
1927-02-11	0.24
1927-02-12	0.2
1927-02-13	0.2
1927-02-14	0.2
1927-02-15	0.16
1927-02-16	0.16
1927-02-17	0.16
1927-02-18	0.16
1927-02-19	0.16
1927-02-20	0.16
1927-02-21	0.15
1927-02-22	0.15
1927-02-23	0.15
1927-02-24	0.15
1927-02-25	0.15
1927-02-26	0.15
1927-02-27	0.15
1927-02-28	0.15
1927-03-01	0.11
1927-03-02	0.11
1927-03-03	0.11
1927-03-04	0.11
1927-03-05	0.14
1927-03-06	0.11
1927-03-07	0.11
1927-03-08	0.11
1927-03-09	0.1
1927-03-10	0.07
1927-03-11	0.07
1927-03-12	0.07
1927-03-13	0.1
1927-03-14	0.12
1927-03-15	0.12
1927-03-16	0.11
1927-03-17	0.11
1927-03-18	0.11
1927-03-19	0.11
1927-03-20	0.09
1927-03-21	0.12
1927-03-22	0.14
1927-03-23	0.21
1927-03-24	0.14
1927-03-25	0.14
1927-03-26	0.19
1927-03-27	0.15
1927-03-28	0.15
1927-03-29	0.15
1927-03-30	0.15
1927-03-31	0.15
1927-04-01	0.1
1927-04-02	0.1
1927-04-03	0.1
1927-04-04	0.1
1927-04-05	0.1
1927-04-06	0.07
1927-04-07	0.07
1927-04-08	0.07
1927-04-09	0.07
1927-04-10	0.07
1927-04-11	0.07
1927-04-12	0.08
1927-04-13	0.08
1927-04-14	0.08
1927-04-15	0.08
1927-04-16	0.13
1927-04-17	0.13
1927-04-18	0.47
1927-04-19	0.13
1927-04-20	0.1
1927-04-21	0.1
1927-04-22	0.1
1927-04-23	0.1
1927-04-24	0.1
1927-04-25	0.1
1927-04-26	0.1
1927-04-27	0.09
1927-04-28	0.09
1927-04-29	0.08
1927-04-30	0.16
1927-05-01	0.23
1927-05-02	0.23
1927-05-03	0.42
1927-05-04	0.26
1927-05-05	0.16
1927-05-06	0.16
1927-05-07	0.12
1927-05-08	0.11
1927-05-09	0.1
1927-05-10	0.1
1927-05-11	0.1
1927-05-12	0.1
1927-05-13	0.1
1927-05-14	0.1
1927-05-15	0.17
1927-05-16	0.31
1927-05-17	0.31
1927-05-18	0.31
1927-05-19	0.28
1927-05-20	0.26
1927-05-21	0.23
1927-05-22	0.23
1927-05-23	0.19
1927-05-24	0.19
1927-05-25	0.12
1927-05-26	0.16
1927-05-27	0.16
1927-05-28	0.19
1927-05-29	0.18
1927-05-30	0.19
1927-05-31	0.51
1927-06-01	0.4
1927-06-02	0.4
1927-06-03	0.4
1927-06-04	0.3
1927-06-05	0.22
1927-06-06	0.4
1927-06-07	0.49
1927-06-08	0.4
1927-06-09	0.3
1927-06-10	0.22
1927-06-11	0.22
1927-06-12	0.18
1927-06-13	0.15
1927-06-14	0.15
1927-06-15	0.13
1927-06-16	0.13
1927-06-17	0.08
1927-06-18	0.05
1927-06-19	0.06
1927-06-20	0.14
1927-06-21	0.21
1927-06-22	0.14
1927-06-23	0.07
1927-06-24	0.07
1927-06-25	0.07
1927-06-26	0.08
1927-06-27	0.06
1927-06-28	0.08
1927-06-29	0.09
1927-06-30	0.05
1927-07-01	0.05
1927-07-02	0.05
1927-07-03	0.04
1927-07-04	0.04
1927-07-05	0.06
1927-07-06	0.02
1927-07-07	0.06
1927-07-08	0.1
1927-07-09	0.08
1927-07-10	0.07
1927-07-11	0.14
1927-07-12	0.12
1927-07-13	0.1
1927-07-14	0.1
1927-07-15	0.1
1927-07-16	0.11
1927-07-17	0.08
1927-07-18	0.05
1927-07-19	0.05
1927-07-20	0.05
1927-07-21	0.06
1927-07-22	0.12
1927-07-23	0.13
1927-07-24	0.08
1927-07-25	0.04
1927-07-26	0.04
1927-07-27	0.07
1927-07-28	0.1
1927-07-29	0.2
1927-07-30	0.29
1927-07-31	0.18
1927-08-01	0.26
1927-08-02	0.14
1927-08-03	0.15
1927-08-04	0.74
1927-08-05	0.77
1927-08-06	0.37
1927-08-07	0.67
1927-08-08	0.55
1927-08-09	0.35
1927-08-10	0.36
1927-08-11	0.42
1927-08-12	0.4
1927-08-13	0.39
1927-08-14	0.4
1927-08-15	0.41
1927-08-16	0.42
1927-08-17	0.38
1927-08-18	0.39
1927-08-19	0.4
1927-08-20	0.41
1927-08-21	0.37
1927-08-22	0.38
1927-08-23	0.39
1927-08-24	0.58
1927-08-25	0.46
1927-08-26	0.32
1927-08-27	0.33
1927-08-28	0.7
1927-08-29	0.45
1927-08-30	0.52
1927-08-31	0.51
1927-09-01	0.62
1927-09-02	1.86
1927-09-03	0.87
1927-09-04	0.74
1927-09-05	0.54
1927-09-06	0.34
1927-09-07	0.25
1927-09-08	0.16
1927-09-09	2.16
1927-09-10	1.86
1927-09-11	4.62
1927-09-12	1.1
1927-09-13	0.87
1927-09-14	0.44
1927-09-15	0.27
1927-09-16	0.25
1927-09-17	0.17
1927-09-18	0.4
1927-09-19	1.32
1927-09-20	1.66
1927-09-21	1.76
1927-09-22	0.63
1927-09-23	3.05
1927-09-24	7.13
1927-09-25	1.06
1927-09-26	0.51
1927-09-27	0.36
1927-09-28	1.76
1927-09-29	2.57
1927-09-30	2.16
1927-10-01	0.09
1927-10-02	0.06
1927-10-03	0.16
1927-10-04	1.05
1927-10-05	3
1927-10-06	0.38
1927-10-07	0.36
1927-10-08	0.57
1927-10-09	0.96
1927-10-10	1.66
1927-10-11	1.42
1927-10-12	1.42
1927-10-13	1.23
1927-10-14	1.14
1927-10-15	1.14
1927-10-16	0.63
1927-10-17	0.3
1927-10-18	0.28
1927-10-19	0.28
1927-10-20	0.19
1927-10-21	0.84
1927-10-22	0.57
1927-10-23	0.45
1927-10-24	0.54
1927-10-25	0.26
1927-10-26	0.4
1927-10-27	0.28
1927-10-28	0.13
1927-10-29	0.09
1927-10-30	0.09
1927-10-31	0.08
1927-11-01	0.08
1927-11-02	0.15
1927-11-03	0.22
1927-11-04	1.78
1927-11-05	2.95
1927-11-06	4.15
1927-11-07	1.42
1927-11-08	0.66
1927-11-09	0.57
1927-11-10	0.42
1927-11-11	0.38
1927-11-12	0.22
1927-11-13	0.26
1927-11-14	0.3
1927-11-15	0.22
1927-11-16	0.69
1927-11-17	1.9
1927-11-18	0.96
1927-11-19	1.78
1927-11-20	0.34
1927-11-21	4.15
1927-11-22	8.9
1927-11-23	13.6
1927-11-24	6.7
1927-11-25	4.55
1927-11-26	4.1
1927-11-27	2.8
1927-11-28	2.32
1927-11-29	1.23
1927-11-30	2.18
1927-12-01	1.78
1927-12-02	1.78
1927-12-03	1.42
1927-12-04	1.14
1927-12-05	1.05
1927-12-06	0.96
1927-12-07	0.96
1927-12-08	0.88
1927-12-09	0.76
1927-12-10	1.05
1927-12-11	1.05
1927-12-12	1.54
1927-12-13	1.42
1927-12-14	1.23
1927-12-15	1.14
1927-12-16	0.8
1927-12-17	0.72
1927-12-18	0.66
1927-12-19	0.6
1927-12-20	0.6
1927-12-21	0.6
1927-12-22	0.54
1927-12-23	0.54
1927-12-24	0.48
1927-12-25	0.6
1927-12-26	0.63
1927-12-27	0.54
1927-12-28	0.96
1927-12-29	0.3
1927-12-30	0.26
1927-12-31	0.22
1928-01-01	0.22
1928-01-02	0.2
1928-01-03	0.2
1928-01-04	0.2
1928-01-05	0.17
1928-01-06	0.22
1928-01-07	0.26
1928-01-08	0.26
1928-01-09	0.22
1928-01-10	0.26
1928-01-11	0.3
1928-01-12	0.3
1928-01-13	0.32
1928-01-14	0.26
1928-01-15	0.34
1928-01-16	0.3
1928-01-17	0.2
1928-01-18	0.2
1928-01-19	0.22
1928-01-20	0.26
1928-01-21	0.36
1928-01-22	0.38
1928-01-23	0.34
1928-01-24	0.42
1928-01-25	0.6
1928-01-26	0.84
1928-01-27	0.72
1928-01-28	0.69
1928-01-29	2.04
1928-01-30	1.54
1928-01-31	0.72
1928-02-01	0.4
1928-02-02	0.28
1928-02-03	0.26
1928-02-04	0.26
1928-02-05	0.26
1928-02-06	0.26
1928-02-07	0.24
1928-02-08	0.26
1928-02-09	0.24
1928-02-10	0.24
1928-02-11	0.21
1928-02-12	0.22
1928-02-13	0.26
1928-02-14	0.3
1928-02-15	0.21
1928-02-16	0.22
1928-02-17	0.22
1928-02-18	0.24
1928-02-19	0.38
1928-02-20	0.4
1928-02-21	0.36
1928-02-22	0.3
1928-02-23	0.28
1928-02-24	0.3
1928-02-25	0.26
1928-02-26	0.28
1928-02-27	0.28
1928-02-28	0.3
1928-03-01	0.36
1928-03-02	0.28
1928-03-03	0.3
1928-03-04	0.26
1928-03-05	0.28
1928-03-06	0.24
1928-03-07	0.26
1928-03-08	0.26
1928-03-09	0.28
1928-03-10	0.24
1928-03-11	0.26
1928-03-12	0.26
1928-03-13	0.28
1928-03-14	0.28
1928-03-15	0.28
1928-03-16	0.36
1928-03-17	0.36
1928-03-18	0.28
1928-03-19	0.38
1928-03-20	1.32
1928-03-21	2.04
1928-03-22	1.9
1928-03-23	1.66
1928-03-24	1.32
1928-03-25	0.88
1928-03-26	0.72
1928-03-27	0.63
1928-03-28	0.54
1928-03-29	0.4
1928-03-30	0.38
1928-03-31	0.28
1928-04-01	0.28
1928-04-02	0.24
1928-04-03	0.32
1928-04-04	0.45
1928-04-05	2.32
1928-04-06	3.7
1928-04-07	2.32
1928-04-08	1.66
1928-04-09	1.54
1928-04-10	1.54
1928-04-11	1.32
1928-04-12	1.32
1928-04-13	1.14
1928-04-14	1
1928-04-15	1
1928-04-16	0.92
1928-04-17	0.92
1928-04-18	0.88
1928-04-19	0.84
1928-04-20	0.76
1928-04-21	0.72
1928-04-22	0.46
1928-04-23	0.2
1928-04-24	0.17
1928-04-25	0.22
1928-04-26	0.36
1928-04-27	0.3
1928-04-28	0.22
1928-04-29	0.2
1928-04-30	0.17
1928-05-01	0.13
1928-05-02	0.13
1928-05-03	0.12
1928-05-04	0.17
1928-05-05	0.22
1928-05-06	0.28
1928-05-07	0.38
1928-05-08	0.54
1928-05-09	0.54
1928-05-10	0.66
1928-05-11	0.76
1928-05-12	2.32
1928-05-13	6.1
1928-05-14	2.04
1928-05-15	4.8
1928-05-16	18.6
1928-05-17	3.3
1928-05-18	2.32
1928-05-19	1.54
1928-05-20	1.32
1928-05-21	1.14
1928-05-22	2.04
1928-05-23	1.32
1928-05-24	1.05
1928-05-25	0.88
1928-05-26	0.76
1928-05-27	0.63
1928-05-28	0.6
1928-05-29	0.6
1928-05-30	0.57
1928-05-31	0.57
1928-06-01	0.51
1928-06-02	0.54
1928-06-03	0.6
1928-06-04	0.48
1928-06-05	0.48
1928-06-06	0.42
1928-06-07	0.38
1928-06-08	0.38
1928-06-09	0.38
1928-06-10	0.32
1928-06-11	0.32
1928-06-12	0.28
1928-06-13	0.28
1928-06-14	0.26
1928-06-15	0.26
1928-06-16	0.26
1928-06-17	0.26
1928-06-18	0.26
1928-06-19	0.22
1928-06-20	0.22
1928-06-21	0.26
1928-06-22	0.26
1928-06-23	0.22
1928-06-24	0.24
1928-06-25	0.21
1928-06-26	0.2
1928-06-27	0.22
1928-06-28	0.2
1928-06-29	0.3
1928-06-30	0.3
1928-07-01	0.2
1928-07-02	0.16
1928-07-03	0.34
1928-07-04	0.4
1928-07-05	0.24
1928-07-06	0.19
1928-07-07	0.14
1928-07-08	0.1
1928-07-09	0.3
1928-07-10	0.2
1928-07-11	0.22
1928-07-12	0.3
1928-07-13	0.22
1928-07-14	0.21
1928-07-15	0.2
1928-07-16	0.18
1928-07-17	0.16
1928-07-18	0.17
1928-07-19	0.14
1928-07-20	0.16
1928-07-21	0.16
1928-07-22	0.14
1928-07-23	0.2
1928-07-24	0.14
1928-07-25	0.14
1928-07-26	0.34
1928-07-27	0.72
1928-07-28	0.57
1928-07-29	0.3
1928-07-30	0.26
1928-07-31	0.3
1928-08-01	0.3
1928-08-02	0.34
1928-08-03	0.48
1928-08-04	0.38
1928-08-05	0.26
1928-08-06	0.24
1928-08-07	0.22
1928-08-08	0.18
1928-08-09	0.2
1928-08-10	0.26
1928-08-11	0.38
1928-08-12	0.26
1928-08-13	1.54
1928-08-14	0.42
1928-08-15	0.3
1928-08-16	0.21
1928-08-17	0.16
1928-08-18	0.76
1928-08-19	1.32
1928-08-20	0.69
1928-08-21	0.51
1928-08-22	0.3
1928-08-23	0.51
1928-08-24	1.14
1928-08-25	0.36
1928-08-26	0.54
1928-08-27	0.38
1928-08-28	0.42
1928-08-29	0.45
1928-08-30	0.4
1928-08-31	0.36
1928-09-01	0.32
1928-09-02	0.42
1928-09-03	0.42
1928-09-04	0.4
1928-09-05	0.63
1928-09-06	0.57
1928-09-07	0.51
1928-09-08	0.4
1928-09-09	0.38
1928-09-10	0.36
1928-09-11	0.38
1928-09-12	0.57
1928-09-13	0.66
1928-09-14	0.69
1928-09-15	0.76
1928-09-16	0.63
1928-09-17	0.54
1928-09-18	2.04
1928-09-19	1.42
1928-09-20	1.14
1928-09-21	1.78
1928-09-22	1.9
1928-09-23	1.32
1928-09-24	0.8
1928-09-25	0.66
1928-09-26	0.6
1928-09-27	0.6
1928-09-28	0.57
1928-09-29	0.51
1928-09-30	0.51
1928-10-01	1.14
1928-10-02	0.69
1928-10-03	0.54
1928-10-04	1.32
1928-10-05	1.23
1928-10-06	1.66
1928-10-07	1.78
1928-10-08	1.14
1928-10-09	0.84
1928-10-10	0.76
1928-10-11	0.69
1928-10-12	0.63
1928-10-13	0.57
1928-10-14	0.54
1928-10-15	0.69
1928-10-16	0.8
1928-10-17	0.69
1928-10-18	0.88
1928-10-19	1.66
1928-10-20	0.92
1928-10-21	0.72
1928-10-22	0.69
1928-10-23	0.63
1928-10-24	0.8
1928-10-25	0.92
1928-10-26	1.54
1928-10-27	7.3
1928-10-28	4.55
1928-10-29	4.1
1928-10-30	1.9
1928-10-31	11.7
1928-11-01	1.14
1928-11-02	1
1928-11-03	0.84
1928-11-04	0.84
1928-11-05	0.84
1928-11-06	0.6
1928-11-07	0.88
1928-11-08	0.84
1928-11-09	0.57
1928-11-10	0.76
1928-11-11	0.69
1928-11-12	0.72
1928-11-13	7.9
1928-11-14	40
1928-11-15	33.2
1928-11-16	26.4
1928-11-17	19.6
1928-11-18	9.2
1928-11-19	5.5
1928-11-20	7.3
1928-11-21	3.5
1928-11-22	2.65
1928-11-23	9.2
1928-11-24	25.5
1928-11-25	8.5
1928-11-26	6.7
1928-11-27	21
1928-11-28	12.6
1928-11-29	6.1
1928-11-30	11.7
1928-12-01	5.05
1928-12-02	2.65
1928-12-03	2.04
1928-12-04	1.54
1928-12-05	1.32
1928-12-06	1.54
1928-12-07	0.96
1928-12-08	0.88
1928-12-09	0.88
1928-12-10	0.8
1928-12-11	0.76
1928-12-12	5.5
1928-12-13	7.3
1928-12-14	2.95
1928-12-15	1.78
1928-12-16	1.54
1928-12-17	1.42
1928-12-18	1.23
1928-12-19	1.14
1928-12-20	1.14
1928-12-21	1.05
1928-12-22	0.92
1928-12-23	0.96
1928-12-24	0.88
1928-12-25	0.84
1928-12-26	0.76
1928-12-27	0.72
1928-12-28	0.84
1928-12-29	1.9
1928-12-30	1.32
1928-12-31	0.84
1929-01-01	0.72
1929-01-02	0.66
1929-01-03	0.6
1929-01-04	0.63
1929-01-05	0.57
1929-01-06	0.57
1929-01-07	0.63
1929-01-08	0.6
1929-01-09	0.6
1929-01-10	0.63
1929-01-11	0.63
1929-01-12	0.6
1929-01-13	0.6
1929-01-14	0.63
1929-01-15	0.63
1929-01-16	0.63
1929-01-17	0.66
1929-01-18	0.66
1929-01-19	0.66
1929-01-20	0.69
1929-01-21	0.69
1929-01-22	0.69
1929-01-23	0.72
1929-01-24	0.72
1929-01-25	0.72
1929-01-26	0.73
1929-01-27	0.76
1929-01-28	0.76
1929-01-29	0.76
1929-01-30	0.8
1929-01-31	0.8
1929-02-01	1.66
1929-02-02	22.5
1929-02-03	16.6
1929-02-04	2.32
1929-02-05	1.66
1929-02-06	1.32
1929-02-07	2.32
1929-02-08	1.05
1929-02-09	1
1929-02-10	0.92
1929-02-11	0.84
1929-02-12	0.66
1929-02-13	0.98
1929-02-14	0.72
1929-02-15	0.63
1929-02-16	0.54
