1924-08-18	1.36
1924-08-19	1.36
1924-08-20	1.5
1924-08-21	1.57
1924-08-22	2.88
1924-08-23	2.88
1924-08-24	2.42
1924-08-25	10
1924-08-26	9.4
1924-08-27	4.55
1924-08-28	3.11
1924-08-29	2.05
1924-08-30	2.05
1924-08-31	2.05
1924-09-01	2.14
1924-09-02	2.14
1924-09-03	2.23
1924-09-04	2.14
1924-09-05	2.14
1924-09-06	2.23
1924-09-07	1.88
1924-09-08	1.5
1924-09-09	1.43
1924-09-10	2.23
1924-09-11	2.88
1924-09-12	1.96
1924-09-13	2.42
1924-09-14	6.15
1924-09-15	19.2
1924-09-16	25.5
1924-09-17	10.7
1924-09-18	10
1924-09-19	5.2
1924-09-20	5.25
1924-09-21	4.55
1924-09-22	3.9
1924-09-23	3.35
1924-09-24	3.35
1924-09-25	4.9
1924-09-26	4.55
1924-09-27	6.15
1924-09-28	5.7
1924-09-29	5.7
1924-09-30	5.25
1924-10-01	2.46
1924-10-02	2.46
1924-10-03	2.46
1924-10-04	2.46
1924-10-05	2.32
1924-10-06	2.32
1924-10-07	2.32
1924-10-08	2.88
1924-10-09	2.88
1924-10-10	2.88
1924-10-11	2.6
1924-10-12	2.74
1924-10-13	2.6
1924-10-14	2.92
1924-10-15	8.84
1924-10-16	11.6
1924-10-17	49
1924-10-18	22.5
1924-10-19	22.5
1924-10-20	11
1924-10-21	35.5
1924-10-22	37.5
1924-10-23	11.6
1924-10-24	8.32
1924-10-25	6.8
1924-10-26	5.83
1924-10-27	5.64
1924-10-28	4.88
1924-10-29	4.88
1924-10-30	4.69
1924-10-31	4.31
1924-11-01	4.31
1924-11-02	4.31
1924-11-03	4.31
1924-11-04	4.31
1924-11-05	4.31
1924-11-06	7.3
1924-11-07	33.5
1924-11-08	85.5
1924-11-09	114
1924-11-10	33.5
1924-11-11	26
1924-11-12	15
1924-11-13	11
1924-11-14	10.4
1924-11-15	11
1924-11-16	11
1924-11-17	11
1924-11-18	10.4
1924-11-19	9.9
1924-11-20	8.84
1924-11-21	8.84
1924-11-22	12.2
1924-11-23	11
1924-11-24	9.9
1924-11-25	9.9
1924-11-26	9.9
1924-11-27	9.9
1924-11-28	9.36
1924-11-29	8.84
1924-11-30	8.84
1924-12-01	8.84
1924-12-02	6.8
1924-12-03	8.32
1924-12-04	8.84
1924-12-05	8.84
1924-12-06	8.84
1924-12-07	8.84
1924-12-08	8.32
1924-12-09	8.32
1924-12-10	6.8
1924-12-11	6.8
1924-12-12	7.8
1924-12-13	6.8
1924-12-14	6.8
1924-12-15	6.8
1924-12-16	6.8
1924-12-17	6.8
1924-12-18	6.8
1924-12-19	6.8
1924-12-20	6.8
1924-12-21	7.3
1924-12-22	6.8
1924-12-23	6.8
1924-12-24	6.8
1924-12-25	6.8
1924-12-26	6.8
1924-12-27	6.8
1924-12-28	6.8
1924-12-29	6.8
1924-12-30	5.26
1924-12-31	5.26
1925-01-01	5.07
1925-01-02	5.07
1925-01-03	5.07
1925-01-04	5.07
1925-01-05	5.07
1925-01-06	5.07
1925-01-07	5.07
1925-01-08	5.07
1925-01-09	5.07
1925-01-10	5.07
1925-01-11	5.07
1925-01-12	5.26
1925-01-13	5.26
1925-01-14	5.26
1925-01-15	5.07
1925-01-16	5.07
1925-01-17	4.88
1925-01-18	4.88
1925-01-19	4.88
1925-01-20	4.88
1925-01-21	4.88
1925-01-22	4.88
1925-01-23	4.88
1925-01-24	4.88
1925-01-25	4.88
1925-01-26	4.69
1925-01-27	4.69
1925-01-28	4.69
1925-01-29	4.69
1925-01-30	4.69
1925-01-31	4.5
1925-02-01	4.5
1925-02-02	4.5
1925-02-03	4.31
1925-02-04	4.31
1925-02-05	3.31
1925-02-06	3.31
1925-02-07	3.46
1925-02-08	3.46
1925-02-09	3.46
1925-02-10	3.46
1925-02-11	3.46
1925-02-12	3.46
1925-02-13	3.46
1925-02-14	3.46
1925-02-15	3.65
1925-02-16	3.65
1925-02-17	3.65
1925-02-18	3.46
1925-02-19	3.46
1925-02-20	3.46
1925-02-21	3.46
1925-02-22	3.46
1925-02-23	3.31
1925-02-24	3.31
1925-02-25	3.31
1925-02-26	3.16
1925-02-27	3.16
1925-02-28	3.16
1925-03-01	3.16
1925-03-02	3.16
1925-03-03	3.16
1925-03-04	3.16
1925-03-05	3.16
1925-03-06	3.16
1925-03-07	3.16
1925-03-08	3.16
1925-03-09	3.16
1925-03-10	3.16
1925-03-11	3.16
1925-03-12	3.16
1925-03-13	3.16
1925-03-14	3.16
1925-03-15	3.31
1925-03-16	3.31
1925-03-17	3.31
1925-03-18	3.31
1925-03-19	3.31
1925-03-20	3.31
1925-03-21	3.31
1925-03-22	3.31
1925-03-23	3.31
1925-03-24	3.31
1925-03-25	3.31
1925-03-26	3.31
1925-03-27	3.31
1925-03-28	3.31
1925-03-29	3.31
1925-03-30	3.31
1925-03-31	3.31
1925-04-01	3.31
1925-04-02	3.31
1925-04-03	3.31
1925-04-04	3.31
1925-04-05	3.31
1925-04-06	3.31
1925-04-07	3.31
1925-04-08	3.31
1925-04-09	3.31
1925-04-10	3.31
1925-04-11	3.16
1925-04-12	3.16
1925-04-13	3.16
1925-04-14	3.16
1925-04-15	3.16
1925-04-16	3.16
1925-04-17	3.16
1925-04-18	3.16
1925-04-19	3.16
1925-04-20	3.16
1925-04-21	3.16
1925-04-22	3.16
1925-04-23	3.16
1925-04-24	3.16
1925-04-25	3.16
1925-04-26	3.16
1925-04-27	3.16
1925-04-28	3.16
1925-04-29	3.16
1925-04-30	3.16
1925-05-01	2.92
1925-05-02	2.92
1925-05-03	1.7
1925-05-04	1.7
1925-05-05	1.7
1925-05-06	1.7
1925-05-07	1.7
1925-05-08	1.7
1925-05-09	1.7
1925-05-10	1.7
1925-05-11	1.7
1925-05-12	2.92
1925-05-13	1.7
1925-05-14	1.7
1925-05-15	1.7
1925-05-16	1.7
1925-05-17	1.7
1925-05-18	1.7
1925-05-19	1.7
1925-05-20	1.7
1925-05-21	1.7
1925-05-22	1.7
1925-05-23	1.7
1925-05-24	1.7
1925-05-25	1.7
1925-05-26	1.7
1925-05-27	1.7
1925-05-28	1.7
1925-05-29	1.7
1925-05-30	1.7
1925-05-31	1.7
1925-06-01	1.7
1925-06-02	1.7
1925-06-03	1.7
1925-06-04	1.7
1925-06-05	1.7
1925-06-06	1.7
1925-06-07	1.7
1925-06-08	1.7
1925-06-09	1.7
1925-06-10	1.7
1925-06-11	1.7
1925-06-12	1.7
1925-06-13	1.7
1925-06-14	2.92
1925-06-15	2.92
1925-06-16	2.92
1925-06-17	1.7
1925-06-18	2.92
1925-06-19	1.7
1925-06-20	2.92
1925-06-21	2.92
1925-06-22	2.92
1925-06-23	2.92
1925-06-24	2.92
1925-06-25	2.92
1925-06-26	2.92
1925-06-27	2.92
1925-06-28	2.92
1925-06-29	1.7
1925-06-30	1.7
1925-07-01	1.7
1925-07-02	1.7
1925-07-03	1.7
1925-07-04	1.7
1925-07-05	2.92
1925-07-06	2.92
1925-07-07	2.92
1925-07-08	2.92
1925-07-09	2.92
1925-07-10	2.92
1925-07-11	2.92
1925-07-12	1.7
1925-07-13	1.7
1925-07-14	1.7
1925-07-15	1.7
1925-07-16	1.7
1925-07-17	1.7
1925-07-18	1.7
1925-07-19	2.92
1925-07-20	1.7
1925-07-21	1.58
1925-07-22	1.58
1925-07-23	2.88
1925-07-24	2.88
1925-07-25	2.88
1925-07-26	2.88
1925-07-27	2.88
1925-07-28	2.88
1925-07-29	1.58
1925-07-30	1.58
1925-07-31	1.58
1925-08-01	1.58
1925-08-02	2.88
1925-08-03	2.88
1925-08-04	2.88
1925-08-05	1.94
1925-08-06	1.94
1925-08-07	1.94
1925-08-08	1.82
1925-08-09	1.82
1925-08-10	1.82
1925-08-11	1.94
1925-08-12	1.82
1925-08-13	1.82
1925-08-14	1.82
1925-08-15	2.06
1925-08-16	2.06
1925-08-17	1.82
1925-08-18	1.82
1925-08-19	1.82
1925-08-20	1.82
1925-08-21	1.82
1925-08-22	1.82
1925-08-23	1.82
1925-08-24	1.82
1925-08-25	1.58
1925-08-26	1.58
1925-08-27	1.58
1925-08-28	1.58
1925-08-29	1.58
1925-08-30	1.58
1925-08-31	1.58
1925-09-01	1.58
1925-09-02	1.58
1925-09-03	1.7
1925-09-04	2.06
1925-09-05	2.06
1925-09-06	2.06
1925-09-07	2.74
1925-09-08	2.74
1925-09-09	2.74
1925-09-10	2.32
1925-09-11	2.06
1925-09-12	2.74
1925-09-13	2.74
1925-09-14	2.74
1925-09-15	2.74
1925-09-16	2.74
1925-09-17	2.74
1925-09-18	2.74
1925-09-19	2.74
1925-09-20	2.74
1925-09-21	2.74
1925-09-22	2.19
1925-09-23	1.94
1925-09-24	1.94
1925-09-25	1.94
1925-09-26	1.94
1925-09-27	1.94
